Address,Property_Info,Agent_logo,Agent,Agent_photo,Status,Price,Bedrooms,Bathrooms,Car_park,Size,Size_unit,Type,Sold_date
"66 Lister Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-132265062,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Peter Ou,,Sold,"$970,000 ",7,5,2,438,m²,House,Sold on 22 Oct 2019
"441 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-131259242,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Gary Dellios,,Sold,"$535,000 ",4,1,2,708,m²,House,Sold on 21 Oct 2019
"200 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-131152958,https://i2.au.reastatic.net/340x64/b5c7fcc6f500bfe818a4cab75555753bbef9ef2b69875670a50685094c4de2af/logo.jpg,Agent: Jerry Hsieh,,Sold,"$530,000 ",6,4,4,613,m²,House,Sold on 03 Oct 2019
"82 Trudgian Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-130904586,https://i2.au.reastatic.net/340x64/5d007e613c5909613ad3307a437313a116534d92af28b969219b629f5c4aa954/logo.jpg,Agent: Thomas Lee,,Sold,"$755,000 ",4,2,3,,,House,Sold on 05 Aug 2019
"20 Mulgowie Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-131112486,https://i2.au.reastatic.net/340x64/2696d54985396030a1e66dadb994222629b58947db87e65f38a9f537ea34ce35/logo.jpg,Agent: May Wong,,Sold,"$1,450,000 ",6,4,3,931,m²,House,Sold on 12 Jul 2019
"67 Albyn Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-129228122,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Matthew Griffin,,Sold,"$615,000 ",4,1,3,883,m²,House,Sold on 05 Jun 2019
"25 Francey Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-130626946,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$1,790,000 ",4,3,2,"1,415",m²,House,Sold on 27 Feb 2019
"37  Newber Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-129297882,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Chee Yap,,Sold,"$570,000 ",4,1,2,411,m²,House,Sold on 28 Nov 2018
"53 Altandi St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-127856258,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Doug Wyatt,,Sold,"$645,000 ",4,2,2,614,m²,House,Sold on 20 Aug 2018
"249 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-128285794,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Johan Halim,,Sold,"$610,000 ",4,2,2,612,m²,House,Sold on 20 Aug 2018
"65 Mains Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-127543346,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Public Trustee Brisbane,,Sold,"$890,000 ",4,2,2,838,m²,House,Sold on 15 Mar 2018
"14 Feltwell Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-127394330,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Gayle Thompson,,Sold,"$560,000 ",3,1,2,658,m²,House,Sold on 05 Feb 2018
"37 Hedina Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125037510,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Danny Spendiff,,Sold,"$635,000 ",3,1,2,546,m²,House,Sold on 08 Jan 2018
"1 NALDI STREET, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-127046806,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Ramin Bay,,Sold,"$817,000 ",5,2,3,"1,017",m²,House,Sold on 23 Dec 2017
"25 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-126954954,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: David Ong,,Sold,"$950,000 ",4,2,2,665,m²,House,Sold on 22 Dec 2017
"69 Woff street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-126754710,,,,Sold,"$620,000 ",4,1,2,607,m²,House,Sold on 29 Nov 2017
"67 Ardargie Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125567286,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$968,000 ",5,2,2,989,m²,House,Sold on 09 Nov 2017
"81 Dixon St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125993546,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Tim Phan,,Sold,"$660,000 ",5,3,2,644,m²,House,Sold on 30 Oct 2017
"9 Arlene Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-126814726,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Quy Early,,Sold,"$840,000 ",4,2,2,765,m²,House,Sold on 10 Oct 2017
"29 Norinda Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-126446598,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Sheila Cheung,,Sold,"$695,000 ",3,1,1,546,m²,House,Sold on 10 Oct 2017
"51 Coolinda Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125836382,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: James Zhou,,Sold,"$615,000 ",4,2,2,,,House,Sold on 14 Sep 2017
"12/68 Comley street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-125317938,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$500,000 ",3,2,1,,,Townhouse,Sold on 17 Aug 2017
"6/8 Deason Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-125985014,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Lorraine Waterson,,Sold,"$460,000 ",3,2,1,,,Townhouse,Sold on 10 Aug 2017
"6/111 Station Road, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-125359542,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$453,000 ",3,2,1,,,Townhouse,Sold on 28 Jul 2017
"8 Jamaica Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125447858,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Thanh Ngo,,Sold,"$620,000 ",2,1,1,640,m²,House,Sold on 14 Jul 2017
"27 Headland Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125554766,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Shirley Chow,,Sold,"$568,000 ",3,1,2,567,m²,House,Sold on 29 Jun 2017
"5/111 Station Road, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-125359942,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$462,000 ",3,2,1,,,Townhouse,Sold on 12 Jun 2017
"7 Arlene Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125563190,https://i2.au.reastatic.net/340x64/eb80652f7336c7a35bfaa3d0b2540ffc7198a120f411f05d29bfefb6b39f3fe2/logo.jpg,Agent: Quy Early,,Sold,"$800,000 ",3,2,2,742,m²,House,Sold on 02 Jun 2017
"99 Woff Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124072838,https://i2.au.reastatic.net/340x64/a0b28daaf0ece8dd8a2a50376c399840719dfa73ac1d5bb50ca807599898831b/logo.gif,,,Sold,"$671,600 ",4,2,2,607,m²,House,Sold on 31 May 2017
"9 Pember Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124866318,https://i2.au.reastatic.net/340x64/a0b28daaf0ece8dd8a2a50376c399840719dfa73ac1d5bb50ca807599898831b/logo.gif,,,Sold,"$860,000 ",6,3,3,546,m²,House,Sold on 18 May 2017
"1 Coolinda Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124782618,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$540,000 ",3,2,1,617,m²,House,Sold on 28 Apr 2017
"10 Werona Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125047510,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Alf Chrobak,,Sold,"$810,000 ",3,2,2,708,m²,House,Sold on 25 Apr 2017
"16 Angy Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-125324726,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$618,500 ",4,2,2,587,m²,House,Sold on 13 Apr 2017
"41 Lister Street, Sunnybank",https://www.realestate.com.au/sold/property-residential+land-qld-sunnybank-201645618,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Emily Xiong,,Sold,"$555,000 ",,,,422,m²,Residential Land,Sold on 05 Apr 2017
"239 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-residential+land-qld-sunnybank-201742554,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$665,000 ",,,,,,Residential Land,Sold on 04 Mar 2017
"5/57 Fairbank Street, Sunnybank",https://www.realestate.com.au/sold/property-unit-qld-sunnybank-124412294,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Tom Zhang,,Sold,"$296,000 ",2,1,1,,,Unit,Sold on 01 Mar 2017
"25/38 Dyson Avenue, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-123781654,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$355,000 ",3,2,2,118,m²,Townhouse,Sold on 20 Feb 2017
"190 Dunedin Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123214458,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$850,000 ",4,2,2,607,m²,House,Sold on 02 Feb 2017
"67 Arcoona Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124224414,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$700,000 ",3,2,3,771,m²,House,Sold on 27 Jan 2017
"26 Dyson Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124231494,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$508,000 ",3,1,1,665,m²,House,Sold on 17 Jan 2017
"42 Lavinia Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124136654,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$752,000 ",4,3,2,685,m²,House,Sold on 10 Jan 2017
"10 Ryhill Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123818338,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Stephanie Crawford,,Sold,"$450,000 ",3,1,2,405,m²,House,Sold on 09 Jan 2017
"706 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123966510,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$730,000 ",4,2,2,835,m²,House,Sold on 06 Jan 2017
"193 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123863154,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Reg Strow Real Estate Office,,Sold,"$480,000 ",3,1,2,868,m²,House,Sold on 09 Dec 2016
"253 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-124026526,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$680,000 ",3,1,3,647,m²,House,Sold on 07 Dec 2016
"13 Breton Street, Sunnybank",https://www.realestate.com.au/sold/property-residential+land-qld-sunnybank-201621082,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: James Zhou,,Sold,"$385,000 ",,,,403,m²,Residential Land,Sold on 06 Dec 2016
"3 Werona Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-126228218,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$806,000 ",5,2,2,627,m²,House,Sold on 29 Nov 2016
"382 McCullough Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123688058,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$1,200,000 ",5,5,2,673,m²,House,Sold on 21 Nov 2016
"2/152 Lister Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-123598278,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Shirley Chow,,Sold,"$340,000 ",3,2,1,169,m²,Townhouse,Sold on 17 Nov 2016
"54 Delafield Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123360926,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$692,000 ",3,1,2,608,m²,House,Sold on 07 Nov 2016
"10 Coolinda Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123625938,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Isaac Nguyen,,Sold,"$590,000 ",3,1,2,551,m²,House,Sold on 07 Nov 2016
"11 EVEREST STREET, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123667710,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Ramin Bay,,Sold,"$708,500 ",3,1,2,842,m²,House,Sold on 29 Oct 2016
"45 Albyn Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123549298,https://i2.au.reastatic.net/340x64/1a0238d49b4287a38de938faf33230ba9e13ac15242c8dbe67687c742a9cd914/logo.jpg,,,Sold,"$718,000 ",4,2,2,741,m²,House,Sold on 24 Oct 2016
"3 Coolinda Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123649238,https://i2.au.reastatic.net/340x64/d4ded41d2664e18bfcb62094f856fd407969a8d2ac3e37ea76924a497624a3cb/logo.jpg,Agent: Michelle Lee,,Sold,"$520,000 ",3,2,1,635,m²,House,Sold on 15 Oct 2016
"192 Station Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-130940318,https://i2.au.reastatic.net/340x64/d1cf2a5de194107cdafdefb35d4e8ae80cd78c9cd07a60d0550eef0a6a5d21d9/logo.jpg,Agent: Sheria Chong,,Sold,"$1,345,000 ",5,4,2,505,m²,House,Sold on 27 Sep 2016
"8 Lawford St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123099986,,,,Sold,"$714,500 ",4,3,2,407,m²,House,Sold on 26 Sep 2016
"240 Lister Street, Sunnybank",https://www.realestate.com.au/sold/property-residential+land-qld-sunnybank-201576410,,,,Sold,"$425,000 ",,,,401,m²,Residential Land,Sold on 22 Sep 2016
"10/25 Dixon Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-123260334,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$405,000 ",3,2,1,199,m²,Townhouse,Sold on 22 Sep 2016
"117 Turton Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123267462,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Peter Son,,Sold,"$830,000 ",4,2,2,400,m²,House,Sold on 15 Sep 2016
"35 Everest St, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122842202,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Hai Cao,,Sold,"$615,000 ",2,1,2,761,m²,House,Sold on 24 Aug 2016
"35 Altandi Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123388066,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$680,000 ",3,1,1,804,m²,House,Sold on 18 Aug 2016
"2 Sherrington Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122939370,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Emily Xiong,,Sold,"$585,000 ",4,2,3,572,m²,House,Sold on 16 Aug 2016
"16 Tarrawonga Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122933790,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$605,000 ",3,1,2,607,m²,House,Sold on 15 Aug 2016
"22/18 Altandi Street, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-123166878,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: James Zhou,,Sold,"$480,000 ",3,2,2,,,Townhouse,Sold on 15 Aug 2016
"3 Littler Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123064566,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$985,000 ",4,2,2,"1,280",m²,House,Sold on 09 Aug 2016
"48 Delafield Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-120346549,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$700,000 ",4,1,2,608,m²,House,Sold on 05 Aug 2016
"14 Narooma Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-123086250,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Isaac Nguyen,,Sold,"$750,000 ",5,3,2,562,m²,House,Sold on 04 Aug 2016
"5 Selwyn Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122638054,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$550,000 ",3,1,2,460,m²,House,Sold on 03 Aug 2016
"159 Beenleigh Road, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122252690,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",Agent: Chee Yap,,Sold,"$450,000 ",3,1,3,617,m²,House,Sold on 27 Jul 2016
"377 McCullough Street, Sunnybank",https://www.realestate.com.au/sold/property-house-qld-sunnybank-122958754,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$816,000 ",5,2,2,607,m²,House,Sold on 25 Jul 2016
"16/38 Dyson Avenue, Sunnybank",https://www.realestate.com.au/sold/property-townhouse-qld-sunnybank-122871958,"data:image/svg+xml;base64,PHN2ZyB4bWxucz0iaHR0cDovL3d3dy53My5vcmcvMjAwMC9zdmciIHdpZHRoPSIxNzAiIGhlaWdodD0iMzIiPjwvc3ZnPgo=",,,Sold,"$355,000 ",3,2,1,121,m²,Townhouse,Sold on 22 Jul 2016
